lat,lon,heading,filename,status,source
38.93861487286016,-75.53806123319146,90,lat_38.93861487286016_lon_-75.53806123319146_hdg_90_pano.jpg,OK,pano
38.93861487286016,-75.53806123319146,180,lat_38.93861487286016_lon_-75.53806123319146_hdg_180_pano.jpg,OK,pano
38.93861487286016,-75.53806123319146,270,lat_38.93861487286016_lon_-75.53806123319146_hdg_270_pano.jpg,OK,pano
38.93825123927913,-75.53431126959374,0,lat_38.93825123927913_lon_-75.53431126959374_hdg_0_pano.jpg,OK,pano
38.93825123927913,-75.53431126959374,90,lat_38.93825123927913_lon_-75.53431126959374_hdg_90_pano.jpg,OK,pano
38.93825123927913,-75.53431126959374,180,lat_38.93825123927913_lon_-75.53431126959374_hdg_180_pano.jpg,OK,pano
38.93825123927913,-75.53431126959374,270,lat_38.93825123927913_lon_-75.53431126959374_hdg_270_pano.jpg,OK,pano
38.9385,-75.5286,0,,ZERO_RESULTS,metadata
38.9385,-75.5286,90,,ZERO_RESULTS,metadata
38.9385,-75.5286,180,,ZERO_RESULTS,metadata
38.9385,-75.5286,270,,ZERO_RESULTS,metadata
38.9385,-75.5236,0,,ZERO_RESULTS,metadata
38.9385,-75.5236,90,,ZERO_RESULTS,metadata
38.9385,-75.5236,180,,ZERO_RESULTS,metadata
38.9385,-75.5236,270,,ZERO_RESULTS,metadata
38.9385,-75.5186,0,,ZERO_RESULTS,metadata
38.9385,-75.5186,90,,ZERO_RESULTS,metadata
38.9385,-75.5186,180,,ZERO_RESULTS,metadata
38.9385,-75.5186,270,,ZERO_RESULTS,metadata
38.9385,-75.5136,0,,ZERO_RESULTS,metadata
38.9385,-75.5136,90,,ZERO_RESULTS,metadata
38.9385,-75.5136,180,,ZERO_RESULTS,metadata
38.9385,-75.5136,270,,ZERO_RESULTS,metadata
38.9385,-75.5086,0,,ZERO_RESULTS,metadata
38.9385,-75.5086,90,,ZERO_RESULTS,metadata
38.9385,-75.5086,180,,ZERO_RESULTS,metadata
38.9385,-75.5086,270,,ZERO_RESULTS,metadata
38.93898798683321,-75.50331143081877,0,lat_38.93898798683321_lon_-75.50331143081877_hdg_0_pano.jpg,OK,pano
38.93898798683321,-75.50331143081877,90,lat_38.93898798683321_lon_-75.50331143081877_hdg_90_pano.jpg,OK,pano
38.93898798683321,-75.50331143081877,180,lat_38.93898798683321_lon_-75.50331143081877_hdg_180_pano.jpg,OK,pano
38.93898798683321,-75.50331143081877,270,lat_38.93898798683321_lon_-75.50331143081877_hdg_270_pano.jpg,OK,pano
38.93868714419907,-75.49893913048912,0,lat_38.93868714419907_lon_-75.49893913048912_hdg_0_pano.jpg,OK,pano
38.93868714419907,-75.49893913048912,90,lat_38.93868714419907_lon_-75.49893913048912_hdg_90_pano.jpg,OK,pano
38.93868714419907,-75.49893913048912,180,lat_38.93868714419907_lon_-75.49893913048912_hdg_180_pano.jpg,OK,pano
38.93868714419907,-75.49893913048912,270,lat_38.93868714419907_lon_-75.49893913048912_hdg_270_pano.jpg,OK,pano
38.9385,-75.4936,0,,ZERO_RESULTS,metadata
38.9385,-75.4936,90,,ZERO_RESULTS,metadata
38.9385,-75.4936,180,,ZERO_RESULTS,metadata
38.9385,-75.4936,270,,ZERO_RESULTS,metadata
38.9385,-75.4886,0,,ZERO_RESULTS,metadata
38.9385,-75.4886,90,,ZERO_RESULTS,metadata
38.9385,-75.4886,180,,ZERO_RESULTS,metadata
38.9385,-75.4886,270,,ZERO_RESULTS,metadata
38.9385,-75.4836,0,,ZERO_RESULTS,metadata
38.9385,-75.4836,90,,ZERO_RESULTS,metadata
38.9385,-75.4836,180,,ZERO_RESULTS,metadata
38.9385,-75.4836,270,,ZERO_RESULTS,metadata
38.93895707452983,-75.47819348742071,0,lat_38.93895707452983_lon_-75.47819348742071_hdg_0_pano.jpg,OK,pano
38.93895707452983,-75.47819348742071,90,lat_38.93895707452983_lon_-75.47819348742071_hdg_90_pano.jpg,OK,pano
38.93895707452983,-75.47819348742071,180,lat_38.93895707452983_lon_-75.47819348742071_hdg_180_pano.jpg,OK,pano
38.93895707452983,-75.47819348742071,270,lat_38.93895707452983_lon_-75.47819348742071_hdg_270_pano.jpg,OK,pano
38.9385,-75.4736,0,,ZERO_RESULTS,metadata
38.9385,-75.4736,90,,ZERO_RESULTS,metadata
38.9385,-75.4736,180,,ZERO_RESULTS,metadata
38.9385,-75.4736,270,,ZERO_RESULTS,metadata
38.9385,-75.4686,0,,ZERO_RESULTS,metadata
38.9385,-75.4686,90,,ZERO_RESULTS,metadata
38.9385,-75.4686,180,,ZERO_RESULTS,metadata
38.9385,-75.4686,270,,ZERO_RESULTS,metadata
38.93855863830572,-75.4635841183482,0,lat_38.93855863830572_lon_-75.4635841183482_hdg_0_pano.jpg,OK,pano
38.93855863830572,-75.4635841183482,90,lat_38.93855863830572_lon_-75.4635841183482_hdg_90_pano.jpg,OK,pano
38.93855863830572,-75.4635841183482,180,lat_38.93855863830572_lon_-75.4635841183482_hdg_180_pano.jpg,OK,pano
38.93855863830572,-75.4635841183482,270,lat_38.93855863830572_lon_-75.4635841183482_hdg_270_pano.jpg,OK,pano
38.93848150663533,-75.45928550489987,0,lat_38.93848150663533_lon_-75.45928550489987_hdg_0_pano.jpg,OK,pano
38.93848150663533,-75.45928550489987,90,lat_38.93848150663533_lon_-75.45928550489987_hdg_90_pano.jpg,OK,pano
38.93848150663533,-75.45928550489987,180,lat_38.93848150663533_lon_-75.45928550489987_hdg_180_pano.jpg,OK,pano
38.93848150663533,-75.45928550489987,270,lat_38.93848150663533_lon_-75.45928550489987_hdg_270_pano.jpg,OK,pano
38.9385,-75.4536,0,,ZERO_RESULTS,metadata
38.9385,-75.4536,90,,ZERO_RESULTS,metadata
38.9385,-75.4536,180,,ZERO_RESULTS,metadata
38.9385,-75.4536,270,,ZERO_RESULTS,metadata
38.9385,-75.4486,0,,ZERO_RESULTS,metadata
38.9385,-75.4486,90,,ZERO_RESULTS,metadata
38.9385,-75.4486,180,,ZERO_RESULTS,metadata
38.9385,-75.4486,270,,ZERO_RESULTS,metadata
38.93825760325987,-75.4435122609304,0,lat_38.93825760325987_lon_-75.4435122609304_hdg_0_pano.jpg,OK,pano
38.93825760325987,-75.4435122609304,90,lat_38.93825760325987_lon_-75.4435122609304_hdg_90_pano.jpg,OK,pano
38.93825760325987,-75.4435122609304,180,lat_38.93825760325987_lon_-75.4435122609304_hdg_180_pano.jpg,OK,pano
38.93825760325987,-75.4435122609304,270,lat_38.93825760325987_lon_-75.4435122609304_hdg_270_pano.jpg,OK,pano
38.9385,-75.4386,0,,ZERO_RESULTS,metadata
38.9385,-75.4386,90,,ZERO_RESULTS,metadata
38.9385,-75.4386,180,,ZERO_RESULTS,metadata
38.9385,-75.4386,270,,ZERO_RESULTS,metadata
38.9385,-75.4336,0,,ZERO_RESULTS,metadata
38.9385,-75.4336,90,,ZERO_RESULTS,metadata
38.9385,-75.4336,180,,ZERO_RESULTS,metadata
38.9385,-75.4336,270,,ZERO_RESULTS,metadata
38.93846462303218,-75.42824735853104,0,lat_38.93846462303218_lon_-75.42824735853104_hdg_0_pano.jpg,OK,pano
38.93846462303218,-75.42824735853104,90,lat_38.93846462303218_lon_-75.42824735853104_hdg_90_pano.jpg,OK,pano
38.93846462303218,-75.42824735853104,180,lat_38.93846462303218_lon_-75.42824735853104_hdg_180_pano.jpg,OK,pano
38.93846462303218,-75.42824735853104,270,lat_38.93846462303218_lon_-75.42824735853104_hdg_270_pano.jpg,OK,pano
38.938479054525,-75.42347044669033,0,lat_38.938479054525_lon_-75.42347044669033_hdg_0_pano.jpg,OK,pano
38.938479054525,-75.42347044669033,90,lat_38.938479054525_lon_-75.42347044669033_hdg_90_pano.jpg,OK,pano
38.938479054525,-75.42347044669033,180,lat_38.938479054525_lon_-75.42347044669033_hdg_180_pano.jpg,OK,pano
38.938479054525,-75.42347044669033,270,lat_38.938479054525_lon_-75.42347044669033_hdg_270_pano.jpg,OK,pano
38.9385,-75.4186,0,,ZERO_RESULTS,metadata
38.9385,-75.4186,90,,ZERO_RESULTS,metadata
38.9385,-75.4186,180,,ZERO_RESULTS,metadata
38.9385,-75.4186,270,,ZERO_RESULTS,metadata
38.9385,-75.4136,0,,ZERO_RESULTS,metadata
38.9385,-75.4136,90,,ZERO_RESULTS,metadata
38.9385,-75.4136,180,,ZERO_RESULTS,metadata
38.9385,-75.4136,270,,ZERO_RESULTS,metadata
38.9385,-75.4086,0,,ZERO_RESULTS,metadata
38.9385,-75.4086,90,,ZERO_RESULTS,metadata
38.9385,-75.4086,180,,ZERO_RESULTS,metadata
38.9385,-75.4086,270,,ZERO_RESULTS,metadata
38.93847943602448,-75.40372902978048,0,lat_38.93847943602448_lon_-75.40372902978048_hdg_0_pano.jpg,OK,pano
38.93847943602448,-75.40372902978048,90,lat_38.93847943602448_lon_-75.40372902978048_hdg_90_pano.jpg,OK,pano
38.93847943602448,-75.40372902978048,180,lat_38.93847943602448_lon_-75.40372902978048_hdg_180_pano.jpg,OK,pano
38.93847943602448,-75.40372902978048,270,lat_38.93847943602448_lon_-75.40372902978048_hdg_270_pano.jpg,OK,pano
38.9385,-75.3986,0,,ZERO_RESULTS,metadata
38.9385,-75.3986,90,,ZERO_RESULTS,metadata
38.9385,-75.3986,180,,ZERO_RESULTS,metadata
38.9385,-75.3986,270,,ZERO_RESULTS,metadata
38.9385,-75.3936,0,,ZERO_RESULTS,metadata
38.9385,-75.3936,90,,ZERO_RESULTS,metadata
38.9385,-75.3936,180,,ZERO_RESULTS,metadata
38.9385,-75.3936,270,,ZERO_RESULTS,metadata
38.9385,-75.3886,0,,ZERO_RESULTS,metadata
38.9385,-75.3886,90,,ZERO_RESULTS,metadata
38.9385,-75.3886,180,,ZERO_RESULTS,metadata
38.9385,-75.3886,270,,ZERO_RESULTS,metadata
38.9385,-75.3836,0,,ZERO_RESULTS,metadata
38.9385,-75.3836,90,,ZERO_RESULTS,metadata
38.9385,-75.3836,180,,ZERO_RESULTS,metadata
38.9385,-75.3836,270,,ZERO_RESULTS,metadata
38.9385,-75.3786,0,,ZERO_RESULTS,metadata
38.9385,-75.3786,90,,ZERO_RESULTS,metadata
38.9385,-75.3786,180,,ZERO_RESULTS,metadata
38.9385,-75.3786,270,,ZERO_RESULTS,metadata
38.9385,-75.3736,0,,ZERO_RESULTS,metadata
38.9385,-75.3736,90,,ZERO_RESULTS,metadata
38.9385,-75.3736,180,,ZERO_RESULTS,metadata
38.9385,-75.3736,270,,ZERO_RESULTS,metadata
38.9385,-75.3686,0,,ZERO_RESULTS,metadata
38.9385,-75.3686,90,,ZERO_RESULTS,metadata
38.9385,-75.3686,180,,ZERO_RESULTS,metadata
38.9385,-75.3686,270,,ZERO_RESULTS,metadata
38.9385,-75.3636,0,,ZERO_RESULTS,metadata
38.9385,-75.3636,90,,ZERO_RESULTS,metadata
38.9385,-75.3636,180,,ZERO_RESULTS,metadata
38.9385,-75.3636,270,,ZERO_RESULTS,metadata
38.9385,-75.3586,0,,ZERO_RESULTS,metadata
38.9385,-75.3586,90,,ZERO_RESULTS,metadata
38.9385,-75.3586,180,,ZERO_RESULTS,metadata
38.9385,-75.3586,270,,ZERO_RESULTS,metadata
38.9385,-75.3536,0,,ZERO_RESULTS,metadata
38.9385,-75.3536,90,,ZERO_RESULTS,metadata
38.9385,-75.3536,180,,ZERO_RESULTS,metadata
38.9385,-75.3536,270,,ZERO_RESULTS,metadata
38.9385,-75.3486,0,,ZERO_RESULTS,metadata
38.9385,-75.3486,90,,ZERO_RESULTS,metadata
38.9385,-75.3486,180,,ZERO_RESULTS,metadata
38.9385,-75.3486,270,,ZERO_RESULTS,metadata
38.9385,-75.3436,0,,ZERO_RESULTS,metadata
38.9385,-75.3436,90,,ZERO_RESULTS,metadata
38.9385,-75.3436,180,,ZERO_RESULTS,metadata
38.9385,-75.3436,270,,ZERO_RESULTS,metadata
38.9385,-75.3386,0,,ZERO_RESULTS,metadata
38.9385,-75.3386,90,,ZERO_RESULTS,metadata
38.9385,-75.3386,180,,ZERO_RESULTS,metadata
38.9385,-75.3386,270,,ZERO_RESULTS,metadata
38.9385,-75.3336,0,,ZERO_RESULTS,metadata
38.9385,-75.3336,90,,ZERO_RESULTS,metadata
38.9385,-75.3336,180,,ZERO_RESULTS,metadata
38.9385,-75.3336,270,,ZERO_RESULTS,metadata
38.9385,-75.3286,0,,ZERO_RESULTS,metadata
38.9385,-75.3286,90,,ZERO_RESULTS,metadata
38.9385,-75.3286,180,,ZERO_RESULTS,metadata
38.9385,-75.3286,270,,ZERO_RESULTS,metadata
38.9385,-75.3236,0,,ZERO_RESULTS,metadata
38.9385,-75.3236,90,,ZERO_RESULTS,metadata
38.9385,-75.3236,180,,ZERO_RESULTS,metadata
38.9385,-75.3236,270,,ZERO_RESULTS,metadata
38.93847119688313,-75.31815525075132,0,lat_38.93847119688313_lon_-75.31815525075132_hdg_0_pano.jpg,OK,pano
38.93847119688313,-75.31815525075132,90,lat_38.93847119688313_lon_-75.31815525075132_hdg_90_pano.jpg,OK,pano
38.93847119688313,-75.31815525075132,180,lat_38.93847119688313_lon_-75.31815525075132_hdg_180_pano.jpg,OK,pano
38.93847119688313,-75.31815525075132,270,lat_38.93847119688313_lon_-75.31815525075132_hdg_270_pano.jpg,OK,pano
38.9385,-75.3136,0,,ZERO_RESULTS,metadata
38.9385,-75.3136,90,,ZERO_RESULTS,metadata
38.9385,-75.3136,180,,ZERO_RESULTS,metadata
38.9385,-75.3136,270,,ZERO_RESULTS,metadata
38.9385,-75.3086,0,,ZERO_RESULTS,metadata
38.9385,-75.3086,90,,ZERO_RESULTS,metadata
38.9385,-75.3086,180,,ZERO_RESULTS,metadata
38.9385,-75.3086,270,,ZERO_RESULTS,metadata
38.9385,-75.3036,0,,ZERO_RESULTS,metadata
38.9385,-75.3036,90,,ZERO_RESULTS,metadata
38.9385,-75.3036,180,,ZERO_RESULTS,metadata
38.9385,-75.3036,270,,ZERO_RESULTS,metadata
38.9385,-75.2986,0,,ZERO_RESULTS,metadata
38.9385,-75.2986,90,,ZERO_RESULTS,metadata
38.9385,-75.2986,180,,ZERO_RESULTS,metadata
38.9385,-75.2986,270,,ZERO_RESULTS,metadata
38.9385,-75.2936,0,,ZERO_RESULTS,metadata
38.9385,-75.2936,90,,ZERO_RESULTS,metadata
38.9385,-75.2936,180,,ZERO_RESULTS,metadata
38.9385,-75.2936,270,,ZERO_RESULTS,metadata
38.9385,-75.2886,0,,ZERO_RESULTS,metadata
38.9385,-75.2886,90,,ZERO_RESULTS,metadata
38.9385,-75.2886,180,,ZERO_RESULTS,metadata
38.9385,-75.2886,270,,ZERO_RESULTS,metadata
38.9385,-75.2836,0,,ZERO_RESULTS,metadata
38.9385,-75.2836,90,,ZERO_RESULTS,metadata
38.9385,-75.2836,180,,ZERO_RESULTS,metadata
38.9385,-75.2836,270,,ZERO_RESULTS,metadata
38.9385,-75.2786,0,,ZERO_RESULTS,metadata
38.9385,-75.2786,90,,ZERO_RESULTS,metadata
38.9385,-75.2786,180,,ZERO_RESULTS,metadata
38.9385,-75.2786,270,,ZERO_RESULTS,metadata
38.9385,-75.2736,0,,ZERO_RESULTS,metadata
38.9385,-75.2736,90,,ZERO_RESULTS,metadata
38.9385,-75.2736,180,,ZERO_RESULTS,metadata
38.9385,-75.2736,270,,ZERO_RESULTS,metadata
38.9385,-75.2686,0,,ZERO_RESULTS,metadata
38.9385,-75.2686,90,,ZERO_RESULTS,metadata
38.9385,-75.2686,180,,ZERO_RESULTS,metadata
38.9385,-75.2686,270,,ZERO_RESULTS,metadata
38.9385,-75.2636,0,,ZERO_RESULTS,metadata
38.9385,-75.2636,90,,ZERO_RESULTS,metadata
38.9385,-75.2636,180,,ZERO_RESULTS,metadata
38.9385,-75.2636,270,,ZERO_RESULTS,metadata
38.9385,-75.2586,0,,ZERO_RESULTS,metadata
38.9385,-75.2586,90,,ZERO_RESULTS,metadata
38.9385,-75.2586,180,,ZERO_RESULTS,metadata
38.9385,-75.2586,270,,ZERO_RESULTS,metadata
38.9385,-75.2536,0,,ZERO_RESULTS,metadata
38.9385,-75.2536,90,,ZERO_RESULTS,metadata
38.9385,-75.2536,180,,ZERO_RESULTS,metadata
38.9385,-75.2536,270,,ZERO_RESULTS,metadata
38.9385,-75.2486,0,,ZERO_RESULTS,metadata
38.9385,-75.2486,90,,ZERO_RESULTS,metadata
38.9385,-75.2486,180,,ZERO_RESULTS,metadata
38.9385,-75.2486,270,,ZERO_RESULTS,metadata
38.9385,-75.2436,0,,ZERO_RESULTS,metadata
38.9385,-75.2436,90,,ZERO_RESULTS,metadata
38.9385,-75.2436,180,,ZERO_RESULTS,metadata
38.9385,-75.2436,270,,ZERO_RESULTS,metadata
38.9385,-75.2386,0,,ZERO_RESULTS,metadata
38.9385,-75.2386,90,,ZERO_RESULTS,metadata
38.9385,-75.2386,180,,ZERO_RESULTS,metadata
38.9385,-75.2386,270,,ZERO_RESULTS,metadata
38.9385,-75.2336,0,,ZERO_RESULTS,metadata
38.9385,-75.2336,90,,ZERO_RESULTS,metadata
38.9385,-75.2336,180,,ZERO_RESULTS,metadata
38.9385,-75.2336,270,,ZERO_RESULTS,metadata
38.9385,-75.2286,0,,ZERO_RESULTS,metadata
38.9385,-75.2286,90,,ZERO_RESULTS,metadata
38.9385,-75.2286,180,,ZERO_RESULTS,metadata
38.9385,-75.2286,270,,ZERO_RESULTS,metadata
38.9385,-75.2236,0,,ZERO_RESULTS,metadata
38.9385,-75.2236,90,,ZERO_RESULTS,metadata
38.9385,-75.2236,180,,ZERO_RESULTS,metadata
38.9385,-75.2236,270,,ZERO_RESULTS,metadata
38.9385,-75.2186,0,,ZERO_RESULTS,metadata
38.9385,-75.2186,90,,ZERO_RESULTS,metadata
38.9385,-75.2186,180,,ZERO_RESULTS,metadata
38.9385,-75.2186,270,,ZERO_RESULTS,metadata
38.9385,-75.2136,0,,ZERO_RESULTS,metadata
38.9385,-75.2136,90,,ZERO_RESULTS,metadata
38.9385,-75.2136,180,,ZERO_RESULTS,metadata
38.9385,-75.2136,270,,ZERO_RESULTS,metadata
38.9385,-75.2086,0,,ZERO_RESULTS,metadata
38.9385,-75.2086,90,,ZERO_RESULTS,metadata
38.9385,-75.2086,180,,ZERO_RESULTS,metadata
38.9385,-75.2086,270,,ZERO_RESULTS,metadata
38.9385,-75.2036,0,,ZERO_RESULTS,metadata
38.9385,-75.2036,90,,ZERO_RESULTS,metadata
38.9385,-75.2036,180,,ZERO_RESULTS,metadata
38.9385,-75.2036,270,,ZERO_RESULTS,metadata
38.9385,-75.1986,0,,ZERO_RESULTS,metadata
38.9385,-75.1986,90,,ZERO_RESULTS,metadata
38.9385,-75.1986,180,,ZERO_RESULTS,metadata
38.9385,-75.1986,270,,ZERO_RESULTS,metadata
38.9385,-75.1936,0,,ZERO_RESULTS,metadata
38.9385,-75.1936,90,,ZERO_RESULTS,metadata
38.9385,-75.1936,180,,ZERO_RESULTS,metadata
38.9385,-75.1936,270,,ZERO_RESULTS,metadata
38.9385,-75.1886,0,,ZERO_RESULTS,metadata
38.9385,-75.1886,90,,ZERO_RESULTS,metadata
38.9385,-75.1886,180,,ZERO_RESULTS,metadata
38.9385,-75.1886,270,,ZERO_RESULTS,metadata
38.9385,-75.1836,0,,ZERO_RESULTS,metadata
38.9385,-75.1836,90,,ZERO_RESULTS,metadata
38.9385,-75.1836,180,,ZERO_RESULTS,metadata
38.9385,-75.1836,270,,ZERO_RESULTS,metadata
38.9385,-75.1786,0,,ZERO_RESULTS,metadata
38.9385,-75.1786,90,,ZERO_RESULTS,metadata
38.9385,-75.1786,180,,ZERO_RESULTS,metadata
38.9385,-75.1786,270,,ZERO_RESULTS,metadata
38.9385,-75.1736,0,,ZERO_RESULTS,metadata
38.9385,-75.1736,90,,ZERO_RESULTS,metadata
38.9385,-75.1736,180,,ZERO_RESULTS,metadata
38.9385,-75.1736,270,,ZERO_RESULTS,metadata
38.9385,-75.1686,0,,ZERO_RESULTS,metadata
38.9385,-75.1686,90,,ZERO_RESULTS,metadata
38.9385,-75.1686,180,,ZERO_RESULTS,metadata
38.9385,-75.1686,270,,ZERO_RESULTS,metadata
38.9385,-75.1636,0,,ZERO_RESULTS,metadata
38.9385,-75.1636,90,,ZERO_RESULTS,metadata
38.9385,-75.1636,180,,ZERO_RESULTS,metadata
38.9385,-75.1636,270,,ZERO_RESULTS,metadata
38.9385,-75.1586,0,,ZERO_RESULTS,metadata
38.9385,-75.1586,90,,ZERO_RESULTS,metadata
38.9385,-75.1586,180,,ZERO_RESULTS,metadata
38.9385,-75.1586,270,,ZERO_RESULTS,metadata
38.9385,-75.1536,0,,ZERO_RESULTS,metadata
38.9385,-75.1536,90,,ZERO_RESULTS,metadata
38.9385,-75.1536,180,,ZERO_RESULTS,metadata
38.9385,-75.1536,270,,ZERO_RESULTS,metadata
38.9385,-75.1486,0,,ZERO_RESULTS,metadata
38.9385,-75.1486,90,,ZERO_RESULTS,metadata
38.9385,-75.1486,180,,ZERO_RESULTS,metadata
38.9385,-75.1486,270,,ZERO_RESULTS,metadata
38.9385,-75.1436,0,,ZERO_RESULTS,metadata
38.9385,-75.1436,90,,ZERO_RESULTS,metadata
38.9385,-75.1436,180,,ZERO_RESULTS,metadata
38.9385,-75.1436,270,,ZERO_RESULTS,metadata
38.9385,-75.1386,0,,ZERO_RESULTS,metadata
38.9385,-75.1386,90,,ZERO_RESULTS,metadata
38.9385,-75.1386,180,,ZERO_RESULTS,metadata
38.9385,-75.1386,270,,ZERO_RESULTS,metadata
38.9385,-75.1336,0,,ZERO_RESULTS,metadata
38.9385,-75.1336,90,,ZERO_RESULTS,metadata
38.9385,-75.1336,180,,ZERO_RESULTS,metadata
38.9385,-75.1336,270,,ZERO_RESULTS,metadata
38.9385,-75.1286,0,,ZERO_RESULTS,metadata
38.9385,-75.1286,90,,ZERO_RESULTS,metadata
38.9385,-75.1286,180,,ZERO_RESULTS,metadata
38.9385,-75.1286,270,,ZERO_RESULTS,metadata
38.9385,-75.1236,0,,ZERO_RESULTS,metadata
38.9385,-75.1236,90,,ZERO_RESULTS,metadata
38.9385,-75.1236,180,,ZERO_RESULTS,metadata
38.9385,-75.1236,270,,ZERO_RESULTS,metadata
38.9385,-75.1186,0,,ZERO_RESULTS,metadata
38.9385,-75.1186,90,,ZERO_RESULTS,metadata
38.9385,-75.1186,180,,ZERO_RESULTS,metadata
38.9385,-75.1186,270,,ZERO_RESULTS,metadata
38.9385,-75.1136,0,,ZERO_RESULTS,metadata
38.9385,-75.1136,90,,ZERO_RESULTS,metadata
38.9385,-75.1136,180,,ZERO_RESULTS,metadata
38.9385,-75.1136,270,,ZERO_RESULTS,metadata
38.9385,-75.1086,0,,ZERO_RESULTS,metadata
38.9385,-75.1086,90,,ZERO_RESULTS,metadata
38.9385,-75.1086,180,,ZERO_RESULTS,metadata
38.9385,-75.1086,270,,ZERO_RESULTS,metadata
38.9385,-75.1036,0,,ZERO_RESULTS,metadata
38.9385,-75.1036,90,,ZERO_RESULTS,metadata
38.9385,-75.1036,180,,ZERO_RESULTS,metadata
38.9385,-75.1036,270,,ZERO_RESULTS,metadata
38.9385,-75.0986,0,,ZERO_RESULTS,metadata
38.9385,-75.0986,90,,ZERO_RESULTS,metadata
38.9385,-75.0986,180,,ZERO_RESULTS,metadata
38.9385,-75.0986,270,,ZERO_RESULTS,metadata
38.9385,-75.0936,0,,ZERO_RESULTS,metadata
38.9385,-75.0936,90,,ZERO_RESULTS,metadata
38.9385,-75.0936,180,,ZERO_RESULTS,metadata
38.9385,-75.0936,270,,ZERO_RESULTS,metadata
38.9385,-75.0886,0,,ZERO_RESULTS,metadata
38.9385,-75.0886,90,,ZERO_RESULTS,metadata
38.9385,-75.0886,180,,ZERO_RESULTS,metadata
38.9385,-75.0886,270,,ZERO_RESULTS,metadata
38.9385,-75.0836,0,,ZERO_RESULTS,metadata
38.9385,-75.0836,90,,ZERO_RESULTS,metadata
38.9385,-75.0836,180,,ZERO_RESULTS,metadata
38.9385,-75.0836,270,,ZERO_RESULTS,metadata
38.9385,-75.0786,0,,ZERO_RESULTS,metadata
38.9385,-75.0786,90,,ZERO_RESULTS,metadata
38.9385,-75.0786,180,,ZERO_RESULTS,metadata
38.9385,-75.0786,270,,ZERO_RESULTS,metadata
38.9385,-75.0736,0,,ZERO_RESULTS,metadata
38.9385,-75.0736,90,,ZERO_RESULTS,metadata
38.9385,-75.0736,180,,ZERO_RESULTS,metadata
38.9385,-75.0736,270,,ZERO_RESULTS,metadata
38.9385,-75.0686,0,,ZERO_RESULTS,metadata
38.9385,-75.0686,90,,ZERO_RESULTS,metadata
38.9385,-75.0686,180,,ZERO_RESULTS,metadata
38.9385,-75.0686,270,,ZERO_RESULTS,metadata
38.9385,-75.0636,0,,ZERO_RESULTS,metadata
38.9385,-75.0636,90,,ZERO_RESULTS,metadata
38.9385,-75.0636,180,,ZERO_RESULTS,metadata
38.9385,-75.0636,270,,ZERO_RESULTS,metadata
38.9385,-75.0586,0,,ZERO_RESULTS,metadata
38.9385,-75.0586,90,,ZERO_RESULTS,metadata
38.9385,-75.0586,180,,ZERO_RESULTS,metadata
38.9385,-75.0586,270,,ZERO_RESULTS,metadata
38.9385,-75.0536,0,,ZERO_RESULTS,metadata
38.9385,-75.0536,90,,ZERO_RESULTS,metadata
38.9385,-75.0536,180,,ZERO_RESULTS,metadata
38.9385,-75.0536,270,,ZERO_RESULTS,metadata
38.9385,-75.0486,0,,ZERO_RESULTS,metadata
38.9385,-75.0486,90,,ZERO_RESULTS,metadata
38.9385,-75.0486,180,,ZERO_RESULTS,metadata
38.9385,-75.0486,270,,ZERO_RESULTS,metadata
38.9385,-75.0436,0,,ZERO_RESULTS,metadata
38.9385,-75.0436,90,,ZERO_RESULTS,metadata
38.9385,-75.0436,180,,ZERO_RESULTS,metadata
38.9385,-75.0436,270,,ZERO_RESULTS,metadata
38.9385,-75.0386,0,,ZERO_RESULTS,metadata
38.9385,-75.0386,90,,ZERO_RESULTS,metadata
38.9385,-75.0386,180,,ZERO_RESULTS,metadata
38.9385,-75.0386,270,,ZERO_RESULTS,metadata
38.9385,-75.0336,0,,ZERO_RESULTS,metadata
38.9385,-75.0336,90,,ZERO_RESULTS,metadata
38.9385,-75.0336,180,,ZERO_RESULTS,metadata
38.9385,-75.0336,270,,ZERO_RESULTS,metadata
38.9385,-75.0286,0,,ZERO_RESULTS,metadata
38.9385,-75.0286,90,,ZERO_RESULTS,metadata
38.9385,-75.0286,180,,ZERO_RESULTS,metadata
38.9385,-75.0286,270,,ZERO_RESULTS,metadata
38.9385,-75.0236,0,,ZERO_RESULTS,metadata
38.9385,-75.0236,90,,ZERO_RESULTS,metadata
38.9385,-75.0236,180,,ZERO_RESULTS,metadata
38.9385,-75.0236,270,,ZERO_RESULTS,metadata
38.9385,-75.0186,0,,ZERO_RESULTS,metadata
38.9385,-75.0186,90,,ZERO_RESULTS,metadata
38.9385,-75.0186,180,,ZERO_RESULTS,metadata
38.9385,-75.0186,270,,ZERO_RESULTS,metadata
38.9385,-75.0136,0,,ZERO_RESULTS,metadata
38.9385,-75.0136,90,,ZERO_RESULTS,metadata
38.9385,-75.0136,180,,ZERO_RESULTS,metadata
38.9385,-75.0136,270,,ZERO_RESULTS,metadata
38.9385,-75.0086,0,,ZERO_RESULTS,metadata
38.9385,-75.0086,90,,ZERO_RESULTS,metadata
38.9385,-75.0086,180,,ZERO_RESULTS,metadata
38.9385,-75.0086,270,,ZERO_RESULTS,metadata
38.9385,-75.0036,0,,ZERO_RESULTS,metadata
38.9385,-75.0036,90,,ZERO_RESULTS,metadata
38.9385,-75.0036,180,,ZERO_RESULTS,metadata
