filename,lat,lon,hdg,pothole_count
lat_22.41394667732878_lon_88.42028290514321_hdg_180_pano.jpg,22.41394667732878,88.42028290514321,180,0
lat_22.41394667732878_lon_88.42028290514321_hdg_270_pano.jpg,22.41394667732878,88.42028290514321,270,0
lat_22.41394667732878_lon_88.42028290514321_hdg_90_pano.jpg,22.41394667732878,88.42028290514321,90,0
lat_22.41394794228924_lon_88.39617558176285_hdg_0_pano.jpg,22.41394794228924,88.39617558176285,0,0
lat_22.41394794228924_lon_88.39617558176285_hdg_180_pano.jpg,22.41394794228924,88.39617558176285,180,0
lat_22.41394794228924_lon_88.39617558176285_hdg_270_pano.jpg,22.41394794228924,88.39617558176285,270,0
lat_22.41394794228924_lon_88.39617558176285_hdg_90_pano.jpg,22.41394794228924,88.39617558176285,90,0
lat_22.41395303337841_lon_88.38208690455666_hdg_0_pano.jpg,22.41395303337841,88.38208690455666,0,0
lat_22.41395303337841_lon_88.38208690455666_hdg_180_pano.jpg,22.41395303337841,88.38208690455666,180,0
lat_22.41395303337841_lon_88.38208690455666_hdg_270_pano.jpg,22.41395303337841,88.38208690455666,270,0
lat_22.41395303337841_lon_88.38208690455666_hdg_90_pano.jpg,22.41395303337841,88.38208690455666,90,0
lat_22.41396706762801_lon_88.4181261472912_hdg_0_pano.jpg,22.41396706762801,88.4181261472912,0,0
lat_22.41396706762801_lon_88.4181261472912_hdg_180_pano.jpg,22.41396706762801,88.4181261472912,180,0
lat_22.41396706762801_lon_88.4181261472912_hdg_270_pano.jpg,22.41396706762801,88.4181261472912,270,0
lat_22.41396706762801_lon_88.4181261472912_hdg_90_pano.jpg,22.41396706762801,88.4181261472912,90,0
lat_22.4139716781457_lon_88.3858268922739_hdg_0_pano.jpg,22.4139716781457,88.3858268922739,0,0
lat_22.4139716781457_lon_88.3858268922739_hdg_180_pano.jpg,22.4139716781457,88.3858268922739,180,0
lat_22.4139716781457_lon_88.3858268922739_hdg_270_pano.jpg,22.4139716781457,88.3858268922739,270,0
lat_22.4139716781457_lon_88.3858268922739_hdg_90_pano.jpg,22.4139716781457,88.3858268922739,90,0
lat_22.41397179934964_lon_88.19975038655596_hdg_0_pano.jpg,22.41397179934964,88.19975038655596,0,0
lat_22.41397179934964_lon_88.19975038655596_hdg_180_pano.jpg,22.41397179934964,88.19975038655596,180,0
lat_22.41397179934964_lon_88.19975038655596_hdg_270_pano.jpg,22.41397179934964,88.19975038655596,270,0
lat_22.41397179934964_lon_88.19975038655596_hdg_90_pano.jpg,22.41397179934964,88.19975038655596,90,0
lat_22.41397196058115_lon_88.40779945137025_hdg_0_pano.jpg,22.41397196058115,88.40779945137025,0,0
lat_22.41397196058115_lon_88.40779945137025_hdg_180_pano.jpg,22.41397196058115,88.40779945137025,180,0
lat_22.41397196058115_lon_88.40779945137025_hdg_270_pano.jpg,22.41397196058115,88.40779945137025,270,0
lat_22.41397196058115_lon_88.40779945137025_hdg_90_pano.jpg,22.41397196058115,88.40779945137025,90,0
lat_22.41400759767246_lon_88.26601202821386_hdg_0_pano.jpg,22.41400759767246,88.26601202821386,0,0
lat_22.41400759767246_lon_88.26601202821386_hdg_180_pano.jpg,22.41400759767246,88.26601202821386,180,0
lat_22.41400759767246_lon_88.26601202821386_hdg_270_pano.jpg,22.41400759767246,88.26601202821386,270,0
lat_22.41400759767246_lon_88.26601202821386_hdg_90_pano.jpg,22.41400759767246,88.26601202821386,90,0
lat_22.41400864790913_lon_88.47442810832516_hdg_0_pano.jpg,22.41400864790913,88.47442810832516,0,0
lat_22.41400864790913_lon_88.47442810832516_hdg_180_pano.jpg,22.41400864790913,88.47442810832516,180,0
lat_22.41400864790913_lon_88.47442810832516_hdg_270_pano.jpg,22.41400864790913,88.47442810832516,270,0
lat_22.41400864790913_lon_88.47442810832516_hdg_90_pano.jpg,22.41400864790913,88.47442810832516,90,0
lat_22.41401137324501_lon_88.25402739232003_hdg_0_pano.jpg,22.41401137324501,88.25402739232003,0,0
lat_22.41401137324501_lon_88.25402739232003_hdg_180_pano.jpg,22.41401137324501,88.25402739232003,180,0
lat_22.41401137324501_lon_88.25402739232003_hdg_270_pano.jpg,22.41401137324501,88.25402739232003,270,0
lat_22.41401137324501_lon_88.25402739232003_hdg_90_pano.jpg,22.41401137324501,88.25402739232003,90,0
lat_22.41401495807987_lon_88.37011378882613_hdg_0_pano.jpg,22.41401495807987,88.37011378882613,0,0
lat_22.41401495807987_lon_88.37011378882613_hdg_180_pano.jpg,22.41401495807987,88.37011378882613,180,0
lat_22.41401495807987_lon_88.37011378882613_hdg_270_pano.jpg,22.41401495807987,88.37011378882613,270,0
lat_22.41401495807987_lon_88.37011378882613_hdg_90_pano.jpg,22.41401495807987,88.37011378882613,90,0
lat_22.41401940691646_lon_88.33596051045261_hdg_0_pano.jpg,22.41401940691646,88.33596051045261,0,0
lat_22.41401940691646_lon_88.33596051045261_hdg_180_pano.jpg,22.41401940691646,88.33596051045261,180,0
lat_22.41401940691646_lon_88.33596051045261_hdg_270_pano.jpg,22.41401940691646,88.33596051045261,270,0
lat_22.41401940691646_lon_88.33596051045261_hdg_90_pano.jpg,22.41401940691646,88.33596051045261,90,0
lat_22.41402459315806_lon_88.40932081737786_hdg_0_pano.jpg,22.41402459315806,88.40932081737786,0,0
lat_22.41402459315806_lon_88.40932081737786_hdg_180_pano.jpg,22.41402459315806,88.40932081737786,180,0
lat_22.41402459315806_lon_88.40932081737786_hdg_270_pano.jpg,22.41402459315806,88.40932081737786,270,0
lat_22.41402459315806_lon_88.40932081737786_hdg_90_pano.jpg,22.41402459315806,88.40932081737786,90,0
lat_22.41403752361088_lon_88.43368834738277_hdg_0_pano.jpg,22.41403752361088,88.43368834738277,0,0
lat_22.41403752361088_lon_88.43368834738277_hdg_180_pano.jpg,22.41403752361088,88.43368834738277,180,0
lat_22.41403752361088_lon_88.43368834738277_hdg_270_pano.jpg,22.41403752361088,88.43368834738277,270,0
lat_22.41403752361088_lon_88.43368834738277_hdg_90_pano.jpg,22.41403752361088,88.43368834738277,90,0
lat_22.41404473048524_lon_88.40436345278663_hdg_0_pano.jpg,22.41404473048524,88.40436345278663,0,0
lat_22.41404473048524_lon_88.40436345278663_hdg_180_pano.jpg,22.41404473048524,88.40436345278663,180,0
lat_22.41404473048524_lon_88.40436345278663_hdg_270_pano.jpg,22.41404473048524,88.40436345278663,270,0
lat_22.41404473048524_lon_88.40436345278663_hdg_90_pano.jpg,22.41404473048524,88.40436345278663,90,0
lat_22.41404784349697_lon_88.43996947393106_hdg_0_pano.jpg,22.41404784349697,88.43996947393106,0,0
lat_22.41404784349697_lon_88.43996947393106_hdg_180_pano.jpg,22.41404784349697,88.43996947393106,180,0
lat_22.41404784349697_lon_88.43996947393106_hdg_270_pano.jpg,22.41404784349697,88.43996947393106,270,0
lat_22.41404784349697_lon_88.43996947393106_hdg_90_pano.jpg,22.41404784349697,88.43996947393106,90,0
lat_22.41416602896281_lon_88.43203191153268_hdg_0_pano.jpg,22.41416602896281,88.43203191153268,0,0
lat_22.41416602896281_lon_88.43203191153268_hdg_180_pano.jpg,22.41416602896281,88.43203191153268,180,0
lat_22.41416602896281_lon_88.43203191153268_hdg_270_pano.jpg,22.41416602896281,88.43203191153268,270,0
lat_22.41416602896281_lon_88.43203191153268_hdg_90_pano.jpg,22.41416602896281,88.43203191153268,90,0
lat_22.41423147057693_lon_88.49411615233704_hdg_0_pano.jpg,22.41423147057693,88.49411615233704,0,0
lat_22.41423147057693_lon_88.49411615233704_hdg_180_pano.jpg,22.41423147057693,88.49411615233704,180,0
lat_22.41423147057693_lon_88.49411615233704_hdg_270_pano.jpg,22.41423147057693,88.49411615233704,270,0
lat_22.41423147057693_lon_88.49411615233704_hdg_90_pano.jpg,22.41423147057693,88.49411615233704,90,0
lat_22.41427784669362_lon_88.31990925656582_hdg_0_pano.jpg,22.41427784669362,88.31990925656582,0,0
lat_22.41427784669362_lon_88.31990925656582_hdg_180_pano.jpg,22.41427784669362,88.31990925656582,180,0
lat_22.41427784669362_lon_88.31990925656582_hdg_270_pano.jpg,22.41427784669362,88.31990925656582,270,0
lat_22.41427784669362_lon_88.31990925656582_hdg_90_pano.jpg,22.41427784669362,88.31990925656582,90,0
lat_22.41430565535164_lon_88.4381372160966_hdg_0_pano.jpg,22.41430565535164,88.4381372160966,0,0
lat_22.41430565535164_lon_88.4381372160966_hdg_180_pano.jpg,22.41430565535164,88.4381372160966,180,0
lat_22.41430565535164_lon_88.4381372160966_hdg_270_pano.jpg,22.41430565535164,88.4381372160966,270,0
lat_22.41430565535164_lon_88.4381372160966_hdg_90_pano.jpg,22.41430565535164,88.4381372160966,90,0
lat_22.41431892983853_lon_88.34027494581208_hdg_0_pano.jpg,22.41431892983853,88.34027494581208,0,0
lat_22.41431892983853_lon_88.34027494581208_hdg_180_pano.jpg,22.41431892983853,88.34027494581208,180,0
lat_22.41431892983853_lon_88.34027494581208_hdg_270_pano.jpg,22.41431892983853,88.34027494581208,270,0
lat_22.41431892983853_lon_88.34027494581208_hdg_90_pano.jpg,22.41431892983853,88.34027494581208,90,0
lat_22.41435069229455_lon_88.3180477227513_hdg_0_pano.jpg,22.41435069229455,88.3180477227513,0,0
lat_22.41435069229455_lon_88.3180477227513_hdg_180_pano.jpg,22.41435069229455,88.3180477227513,180,0
lat_22.41435069229455_lon_88.3180477227513_hdg_270_pano.jpg,22.41435069229455,88.3180477227513,270,0
lat_22.41435069229455_lon_88.3180477227513_hdg_90_pano.jpg,22.41435069229455,88.3180477227513,90,0
lat_22.41435816512084_lon_88.33784232447273_hdg_0_pano.jpg,22.41435816512084,88.33784232447273,0,0
lat_22.41435816512084_lon_88.33784232447273_hdg_180_pano.jpg,22.41435816512084,88.33784232447273,180,0
lat_22.41435816512084_lon_88.33784232447273_hdg_270_pano.jpg,22.41435816512084,88.33784232447273,270,0
lat_22.41435816512084_lon_88.33784232447273_hdg_90_pano.jpg,22.41435816512084,88.33784232447273,90,0
lat_22.41437380645856_lon_88.43020634148081_hdg_0_pano.jpg,22.41437380645856,88.43020634148081,0,0
lat_22.41437380645856_lon_88.43020634148081_hdg_180_pano.jpg,22.41437380645856,88.43020634148081,180,0
lat_22.41437380645856_lon_88.43020634148081_hdg_270_pano.jpg,22.41437380645856,88.43020634148081,270,0
lat_22.41437380645856_lon_88.43020634148081_hdg_90_pano.jpg,22.41437380645856,88.43020634148081,90,0
lat_22.41438148069681_lon_88.34802844957574_hdg_0_pano.jpg,22.41438148069681,88.34802844957574,0,0
lat_22.41438148069681_lon_88.34802844957574_hdg_180_pano.jpg,22.41438148069681,88.34802844957574,180,0
lat_22.41438148069681_lon_88.34802844957574_hdg_270_pano.jpg,22.41438148069681,88.34802844957574,270,0
lat_22.41438148069681_lon_88.34802844957574_hdg_90_pano.jpg,22.41438148069681,88.34802844957574,90,0
lat_22.41438635951366_lon_88.49021053815818_hdg_0_pano.jpg,22.41438635951366,88.49021053815818,0,0
lat_22.41438635951366_lon_88.49021053815818_hdg_180_pano.jpg,22.41438635951366,88.49021053815818,180,0
lat_22.41438635951366_lon_88.49021053815818_hdg_270_pano.jpg,22.41438635951366,88.49021053815818,270,0
lat_22.41438635951366_lon_88.49021053815818_hdg_90_pano.jpg,22.41438635951366,88.49021053815818,90,0
lat_22.41566381598144_lon_88.49810271050448_hdg_0_pano.jpg,22.41566381598144,88.49810271050448,0,0
lat_22.41566381598144_lon_88.49810271050448_hdg_180_pano.jpg,22.41566381598144,88.49810271050448,180,0
lat_22.41566381598144_lon_88.49810271050448_hdg_270_pano.jpg,22.41566381598144,88.49810271050448,270,0
lat_22.41566381598144_lon_88.49810271050448_hdg_90_pano.jpg,22.41566381598144,88.49810271050448,90,0
lat_22.41567514088506_lon_88.42779150592922_hdg_0_pano.jpg,22.41567514088506,88.42779150592922,0,0
lat_22.41567514088506_lon_88.42779150592922_hdg_180_pano.jpg,22.41567514088506,88.42779150592922,180,0
lat_22.41567514088506_lon_88.42779150592922_hdg_270_pano.jpg,22.41567514088506,88.42779150592922,270,0
lat_22.41567514088506_lon_88.42779150592922_hdg_90_pano.jpg,22.41567514088506,88.42779150592922,90,0
lat_22.41569012631605_lon_88.26367710644419_hdg_0_pano.jpg,22.41569012631605,88.26367710644419,0,0
lat_22.41569012631605_lon_88.26367710644419_hdg_180_pano.jpg,22.41569012631605,88.26367710644419,180,0
lat_22.41569012631605_lon_88.26367710644419_hdg_270_pano.jpg,22.41569012631605,88.26367710644419,270,0
lat_22.41569012631605_lon_88.26367710644419_hdg_90_pano.jpg,22.41569012631605,88.26367710644419,90,0
lat_22.41579093580572_lon_88.50039714840798_hdg_0_pano.jpg,22.41579093580572,88.50039714840798,0,0
lat_22.41579093580572_lon_88.50039714840798_hdg_180_pano.jpg,22.41579093580572,88.50039714840798,180,0
lat_22.41579093580572_lon_88.50039714840798_hdg_270_pano.jpg,22.41579093580572,88.50039714840798,270,0
lat_22.41579093580572_lon_88.50039714840798_hdg_90_pano.jpg,22.41579093580572,88.50039714840798,90,0
lat_22.41579669950765_lon_88.33787515858137_hdg_0_pano.jpg,22.41579669950765,88.33787515858137,0,0
lat_22.41579669950765_lon_88.33787515858137_hdg_180_pano.jpg,22.41579669950765,88.33787515858137,180,0
lat_22.41579669950765_lon_88.33787515858137_hdg_270_pano.jpg,22.41579669950765,88.33787515858137,270,0
lat_22.41579669950765_lon_88.33787515858137_hdg_90_pano.jpg,22.41579669950765,88.33787515858137,90,0
lat_22.41583465977919_lon_88.32605556930534_hdg_0_pano.jpg,22.41583465977919,88.32605556930534,0,0
lat_22.41583465977919_lon_88.32605556930534_hdg_180_pano.jpg,22.41583465977919,88.32605556930534,180,0
lat_22.41583465977919_lon_88.32605556930534_hdg_270_pano.jpg,22.41583465977919,88.32605556930534,270,0
lat_22.41583465977919_lon_88.32605556930534_hdg_90_pano.jpg,22.41583465977919,88.32605556930534,90,0
lat_22.41587539992031_lon_88.32803441084504_hdg_0_pano.jpg,22.41587539992031,88.32803441084504,0,0
lat_22.41587539992031_lon_88.32803441084504_hdg_180_pano.jpg,22.41587539992031,88.32803441084504,180,0
lat_22.41587539992031_lon_88.32803441084504_hdg_270_pano.jpg,22.41587539992031,88.32803441084504,270,0
lat_22.41587539992031_lon_88.32803441084504_hdg_90_pano.jpg,22.41587539992031,88.32803441084504,90,0
lat_22.4158859854096_lon_88.2560976594932_hdg_0_pano.jpg,22.4158859854096,88.2560976594932,0,0
lat_22.4158859854096_lon_88.2560976594932_hdg_180_pano.jpg,22.4158859854096,88.2560976594932,180,0
lat_22.4158859854096_lon_88.2560976594932_hdg_270_pano.jpg,22.4158859854096,88.2560976594932,270,0
lat_22.4158859854096_lon_88.2560976594932_hdg_90_pano.jpg,22.4158859854096,88.2560976594932,90,0
lat_22.41590543363184_lon_88.41581591294677_hdg_0_pano.jpg,22.41590543363184,88.41581591294677,0,0
lat_22.41590543363184_lon_88.41581591294677_hdg_180_pano.jpg,22.41590543363184,88.41581591294677,180,0
lat_22.41590543363184_lon_88.41581591294677_hdg_270_pano.jpg,22.41590543363184,88.41581591294677,270,0
lat_22.41590543363184_lon_88.41581591294677_hdg_90_pano.jpg,22.41590543363184,88.41581591294677,90,0
lat_22.4159072309811_lon_88.31182893102772_hdg_0_pano.jpg,22.4159072309811,88.31182893102772,0,0
lat_22.4159072309811_lon_88.31182893102772_hdg_180_pano.jpg,22.4159072309811,88.31182893102772,180,0
lat_22.4159072309811_lon_88.31182893102772_hdg_270_pano.jpg,22.4159072309811,88.31182893102772,270,0
lat_22.4159072309811_lon_88.31182893102772_hdg_90_pano.jpg,22.4159072309811,88.31182893102772,90,0
lat_22.41591699426803_lon_88.43992281625013_hdg_0_pano.jpg,22.41591699426803,88.43992281625013,0,0
lat_22.41591699426803_lon_88.43992281625013_hdg_180_pano.jpg,22.41591699426803,88.43992281625013,180,0
lat_22.41591699426803_lon_88.43992281625013_hdg_270_pano.jpg,22.41591699426803,88.43992281625013,270,0
lat_22.41591699426803_lon_88.43992281625013_hdg_90_pano.jpg,22.41591699426803,88.43992281625013,90,0
lat_22.4159245113259_lon_88.32995430194244_hdg_0_pano.jpg,22.4159245113259,88.32995430194244,0,0
lat_22.4159245113259_lon_88.32995430194244_hdg_180_pano.jpg,22.4159245113259,88.32995430194244,180,0
lat_22.4159245113259_lon_88.32995430194244_hdg_270_pano.jpg,22.4159245113259,88.32995430194244,270,0
lat_22.4159245113259_lon_88.32995430194244_hdg_90_pano.jpg,22.4159245113259,88.32995430194244,90,0
lat_22.41593365975475_lon_88.3841751302413_hdg_0_pano.jpg,22.41593365975475,88.3841751302413,0,0
lat_22.41593365975475_lon_88.3841751302413_hdg_180_pano.jpg,22.41593365975475,88.3841751302413,180,0
lat_22.41593365975475_lon_88.3841751302413_hdg_270_pano.jpg,22.41593365975475,88.3841751302413,270,0
lat_22.41593365975475_lon_88.3841751302413_hdg_90_pano.jpg,22.41593365975475,88.3841751302413,90,0
lat_22.41594257143174_lon_88.48776650472925_hdg_0_pano.jpg,22.41594257143174,88.48776650472925,0,0
lat_22.41594257143174_lon_88.48776650472925_hdg_180_pano.jpg,22.41594257143174,88.48776650472925,180,0
lat_22.41594257143174_lon_88.48776650472925_hdg_270_pano.jpg,22.41594257143174,88.48776650472925,270,0
lat_22.41594257143174_lon_88.48776650472925_hdg_90_pano.jpg,22.41594257143174,88.48776650472925,90,0
lat_22.41595714420129_lon_88.33201598848831_hdg_0_pano.jpg,22.41595714420129,88.33201598848831,0,0
lat_22.41595714420129_lon_88.33201598848831_hdg_180_pano.jpg,22.41595714420129,88.33201598848831,180,0
lat_22.41595714420129_lon_88.33201598848831_hdg_270_pano.jpg,22.41595714420129,88.33201598848831,270,0
lat_22.41595714420129_lon_88.33201598848831_hdg_90_pano.jpg,22.41595714420129,88.33201598848831,90,0
lat_22.41596174909762_lon_88.4341490733974_hdg_0_pano.jpg,22.41596174909762,88.4341490733974,0,0
lat_22.41596174909762_lon_88.4341490733974_hdg_180_pano.jpg,22.41596174909762,88.4341490733974,180,0
lat_22.41596174909762_lon_88.4341490733974_hdg_270_pano.jpg,22.41596174909762,88.4341490733974,270,0
lat_22.41596174909762_lon_88.4341490733974_hdg_90_pano.jpg,22.41596174909762,88.4341490733974,90,0
lat_22.41597051152247_lon_88.4079801533938_hdg_0_pano.jpg,22.41597051152247,88.4079801533938,0,0
lat_22.41597051152247_lon_88.4079801533938_hdg_180_pano.jpg,22.41597051152247,88.4079801533938,180,0
lat_22.41597051152247_lon_88.4079801533938_hdg_270_pano.jpg,22.41597051152247,88.4079801533938,270,0
lat_22.41597051152247_lon_88.4079801533938_hdg_90_pano.jpg,22.41597051152247,88.4079801533938,90,0
lat_22.41597619602889_lon_88.41966542089109_hdg_0_pano.jpg,22.41597619602889,88.41966542089109,0,0
lat_22.41597619602889_lon_88.41966542089109_hdg_180_pano.jpg,22.41597619602889,88.41966542089109,180,0
lat_22.41597619602889_lon_88.41966542089109_hdg_270_pano.jpg,22.41597619602889,88.41966542089109,270,0
lat_22.41597619602889_lon_88.41966542089109_hdg_90_pano.jpg,22.41597619602889,88.41966542089109,90,0
lat_22.41599746084572_lon_88.3340049352576_hdg_0_pano.jpg,22.41599746084572,88.3340049352576,0,0
lat_22.41599746084572_lon_88.3340049352576_hdg_180_pano.jpg,22.41599746084572,88.3340049352576,180,0
lat_22.41599746084572_lon_88.3340049352576_hdg_270_pano.jpg,22.41599746084572,88.3340049352576,270,0
lat_22.41599746084572_lon_88.3340049352576_hdg_90_pano.jpg,22.41599746084572,88.3340049352576,90,0
lat_22.41600476598383_lon_88.37029153816671_hdg_0_pano.jpg,22.41600476598383,88.37029153816671,0,0
lat_22.41600476598383_lon_88.37029153816671_hdg_180_pano.jpg,22.41600476598383,88.37029153816671,180,0
lat_22.41600476598383_lon_88.37029153816671_hdg_270_pano.jpg,22.41600476598383,88.37029153816671,270,0
lat_22.41600476598383_lon_88.37029153816671_hdg_90_pano.jpg,22.41600476598383,88.37029153816671,90,0
lat_22.41601868050416_lon_88.4744207939018_hdg_0_pano.jpg,22.41601868050416,88.4744207939018,0,0
lat_22.41601868050416_lon_88.4744207939018_hdg_180_pano.jpg,22.41601868050416,88.4744207939018,180,0
lat_22.41601868050416_lon_88.4744207939018_hdg_270_pano.jpg,22.41601868050416,88.4744207939018,270,0
lat_22.41601868050416_lon_88.4744207939018_hdg_90_pano.jpg,22.41601868050416,88.4744207939018,90,0
lat_22.41603239676863_lon_88.39790237938597_hdg_0_pano.jpg,22.41603239676863,88.39790237938597,0,0
lat_22.41603239676863_lon_88.39790237938597_hdg_180_pano.jpg,22.41603239676863,88.39790237938597,180,0
lat_22.41603239676863_lon_88.39790237938597_hdg_270_pano.jpg,22.41603239676863,88.39790237938597,270,0
lat_22.41603239676863_lon_88.39790237938597_hdg_90_pano.jpg,22.41603239676863,88.39790237938597,90,0
lat_22.41606959886616_lon_88.42962790271662_hdg_0_pano.jpg,22.41606959886616,88.42962790271662,0,0
lat_22.41606959886616_lon_88.42962790271662_hdg_180_pano.jpg,22.41606959886616,88.42962790271662,180,0
lat_22.41606959886616_lon_88.42962790271662_hdg_270_pano.jpg,22.41606959886616,88.42962790271662,270,0
lat_22.41606959886616_lon_88.42962790271662_hdg_90_pano.jpg,22.41606959886616,88.42962790271662,90,0
lat_22.41611012002202_lon_88.33601098673924_hdg_0_pano.jpg,22.41611012002202,88.33601098673924,0,0
lat_22.41611012002202_lon_88.33601098673924_hdg_180_pano.jpg,22.41611012002202,88.33601098673924,180,0
lat_22.41611012002202_lon_88.33601098673924_hdg_270_pano.jpg,22.41611012002202,88.33601098673924,270,0
lat_22.41611012002202_lon_88.33601098673924_hdg_90_pano.jpg,22.41611012002202,88.33601098673924,90,0
lat_22.41611815682152_lon_88.41213231721731_hdg_0_pano.jpg,22.41611815682152,88.41213231721731,0,0
lat_22.41611815682152_lon_88.41213231721731_hdg_180_pano.jpg,22.41611815682152,88.41213231721731,180,0
lat_22.41611815682152_lon_88.41213231721731_hdg_270_pano.jpg,22.41611815682152,88.41213231721731,270,0
lat_22.41611815682152_lon_88.41213231721731_hdg_90_pano.jpg,22.41611815682152,88.41213231721731,90,0
lat_22.41614396440045_lon_88.41394622433349_hdg_0_pano.jpg,22.41614396440045,88.41394622433349,0,0
lat_22.41614396440045_lon_88.41394622433349_hdg_180_pano.jpg,22.41614396440045,88.41394622433349,180,0
lat_22.41614396440045_lon_88.41394622433349_hdg_270_pano.jpg,22.41614396440045,88.41394622433349,270,0
lat_22.41614396440045_lon_88.41394622433349_hdg_90_pano.jpg,22.41614396440045,88.41394622433349,90,0
lat_22.41615819331472_lon_88.40203486630277_hdg_0_pano.jpg,22.41615819331472,88.40203486630277,0,0
lat_22.41615819331472_lon_88.40203486630277_hdg_180_pano.jpg,22.41615819331472,88.40203486630277,180,0
lat_22.41615819331472_lon_88.40203486630277_hdg_270_pano.jpg,22.41615819331472,88.40203486630277,270,0
lat_22.41615819331472_lon_88.40203486630277_hdg_90_pano.jpg,22.41615819331472,88.40203486630277,90,0
lat_22.41615945516756_lon_88.399945580881_hdg_0_pano.jpg,22.41615945516756,88.399945580881,0,0
lat_22.41615945516756_lon_88.399945580881_hdg_180_pano.jpg,22.41615945516756,88.399945580881,180,0
lat_22.41615945516756_lon_88.399945580881_hdg_270_pano.jpg,22.41615945516756,88.399945580881,270,0
lat_22.41615945516756_lon_88.399945580881_hdg_90_pano.jpg,22.41615945516756,88.399945580881,90,0
lat_22.41617408585856_lon_88.26204407165963_hdg_0_pano.jpg,22.41617408585856,88.26204407165963,0,0
lat_22.41617408585856_lon_88.26204407165963_hdg_180_pano.jpg,22.41617408585856,88.26204407165963,180,0
lat_22.41617408585856_lon_88.26204407165963_hdg_270_pano.jpg,22.41617408585856,88.26204407165963,270,0
lat_22.41617408585856_lon_88.26204407165963_hdg_90_pano.jpg,22.41617408585856,88.26204407165963,90,0
lat_22.41628935841102_lon_88.40390899422472_hdg_0_pano.jpg,22.41628935841102,88.40390899422472,0,0
lat_22.41628935841102_lon_88.40390899422472_hdg_180_pano.jpg,22.41628935841102,88.40390899422472,180,0
lat_22.41628935841102_lon_88.40390899422472_hdg_270_pano.jpg,22.41628935841102,88.40390899422472,270,0
lat_22.41628935841102_lon_88.40390899422472_hdg_90_pano.jpg,22.41628935841102,88.40390899422472,90,0
lat_22.41631667257974_lon_88.4059505049662_hdg_0_pano.jpg,22.41631667257974,88.4059505049662,0,0
lat_22.41631667257974_lon_88.4059505049662_hdg_180_pano.jpg,22.41631667257974,88.4059505049662,180,0
lat_22.41631667257974_lon_88.4059505049662_hdg_270_pano.jpg,22.41631667257974,88.4059505049662,270,0
lat_22.41631667257974_lon_88.4059505049662_hdg_90_pano.jpg,22.41631667257974,88.4059505049662,90,0
lat_22.41637944418328_lon_88.42602603852448_hdg_0_pano.jpg,22.41637944418328,88.42602603852448,0,0
lat_22.41637944418328_lon_88.42602603852448_hdg_180_pano.jpg,22.41637944418328,88.42602603852448,180,0
lat_22.41637944418328_lon_88.42602603852448_hdg_270_pano.jpg,22.41637944418328,88.42602603852448,270,0
lat_22.41637944418328_lon_88.42602603852448_hdg_90_pano.jpg,22.41637944418328,88.42602603852448,90,0
lat_22.41645876938671_lon_88.44187012133843_hdg_0_pano.jpg,22.41645876938671,88.44187012133843,0,0
lat_22.41645876938671_lon_88.44187012133843_hdg_180_pano.jpg,22.41645876938671,88.44187012133843,180,0
lat_22.41645876938671_lon_88.44187012133843_hdg_270_pano.jpg,22.41645876938671,88.44187012133843,270,0
lat_22.41645876938671_lon_88.44187012133843_hdg_90_pano.jpg,22.41645876938671,88.44187012133843,90,0
lat_22.41646475141904_lon_88.39613413184863_hdg_0_pano.jpg,22.41646475141904,88.39613413184863,0,0
lat_22.41646475141904_lon_88.39613413184863_hdg_180_pano.jpg,22.41646475141904,88.39613413184863,180,0
lat_22.41646475141904_lon_88.39613413184863_hdg_270_pano.jpg,22.41646475141904,88.39613413184863,270,0
lat_22.41646475141904_lon_88.39613413184863_hdg_90_pano.jpg,22.41646475141904,88.39613413184863,90,0
lat_22.41720205033296_lon_88.34805423644367_hdg_0_pano.jpg,22.41720205033296,88.34805423644367,0,0
lat_22.41720205033296_lon_88.34805423644367_hdg_180_pano.jpg,22.41720205033296,88.34805423644367,180,0
lat_22.41720205033296_lon_88.34805423644367_hdg_270_pano.jpg,22.41720205033296,88.34805423644367,270,0
lat_22.41720205033296_lon_88.34805423644367_hdg_90_pano.jpg,22.41720205033296,88.34805423644367,90,0
lat_22.41755013345072_lon_88.4294220710124_hdg_0_pano.jpg,22.41755013345072,88.4294220710124,0,0
lat_22.41755013345072_lon_88.4294220710124_hdg_180_pano.jpg,22.41755013345072,88.4294220710124,180,0
lat_22.41755013345072_lon_88.4294220710124_hdg_270_pano.jpg,22.41755013345072,88.4294220710124,270,0
lat_22.41755013345072_lon_88.4294220710124_hdg_90_pano.jpg,22.41755013345072,88.4294220710124,90,0
lat_22.41759839290127_lon_88.3099434658688_hdg_0_pano.jpg,22.41759839290127,88.3099434658688,0,0
lat_22.41759839290127_lon_88.3099434658688_hdg_180_pano.jpg,22.41759839290127,88.3099434658688,180,0
lat_22.41759839290127_lon_88.3099434658688_hdg_270_pano.jpg,22.41759839290127,88.3099434658688,270,0
lat_22.41759839290127_lon_88.3099434658688_hdg_90_pano.jpg,22.41759839290127,88.3099434658688,90,0
lat_22.41763633211399_lon_88.30801527183291_hdg_0_pano.jpg,22.41763633211399,88.30801527183291,0,0
lat_22.41763633211399_lon_88.30801527183291_hdg_180_pano.jpg,22.41763633211399,88.30801527183291,180,0
lat_22.41763633211399_lon_88.30801527183291_hdg_270_pano.jpg,22.41763633211399,88.30801527183291,270,0
